directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['道尔巴'],,445,0,黄昏的默哀,https://movie.douban.com/subject/25724866/,"['措毛', '旺加']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155389142.jpg,25724866,624
['Dean Alioto'],,1600,0,阴暗的心,https://movie.douban.com/subject/3910987/,"['考特尼·盖恩斯', '查尔斯·纳佩尔', 'Dean Alioto', '斯蒂夫·平克', 'Jeff Sutherland']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1009147258.jpg,3910987,1119
['Stephen Patrick Walker'],,355,0,惊暴轰天雷,https://movie.douban.com/subject/2440719/,"['Paul Ricioppo', 'Terry Jernigan', 'Cyril Augustin', 'A. Nick Jones', 'Chris Nelson']",https://img3.doubanio.com/view/subject/l/public/s2863653.jpg,2440719,500
['Steven Hilliard Stern'],,150,0,黑狐：正义与邪恶的较量,https://movie.douban.com/subject/2017470/,"['克里斯托弗·里夫', '金·寇兹', '托尼·托德', '劳伦斯·戴恩', '南希·索瑞尔']",https://img3.doubanio.com/view/subject/l/public/s2272451.jpg,2017470,210
['杰夫·墨菲'],,704,0,异域奇兵,https://movie.douban.com/subject/1306203/,"['米基·洛克', '德蒙特·莫罗尼', '泰德·拉文', '凯斯·大卫', '约翰·C·麦金雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2383637393.jpg,1306203,1000
"['克劳迪奥·弗拉加索', '布鲁诺·马泰']",,600,0,Scalps,https://movie.douban.com/subject/4849376/,"['Alberto Farnese', '沙利·布拉沃', '劳拉·福纳', 'José Canalejas']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215216441.jpg,4849376,840
['Richard Lang'],,500,0,功夫电影版,https://movie.douban.com/subject/3436168/,"['罗伊·詹森', '艾伦·戈尔', 'Paul Rudd', 'Roland Harrah III', '迈克尔·保罗·陈']",https://img1.doubanio.com/view/subject/l/public/s3562589.jpg,3436168,500
['Avery Crounse'],,1000,0,灵异传奇,https://movie.douban.com/subject/1300526/,"['丹尼斯·利普斯科姆', '盖伊·博伊德', 'Kerry Sherman', '艾薇·贝瑟恩', 'Will Hare']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2429584623.jpg,1300526,1500
['Allen Swift'],,468,0,Kate & the Indians,https://movie.douban.com/subject/25967871/,"['康蒂·芭柏', '迈克·瑞吉', 'Jennifer West', 'Luis De Jesus', '凯·帕克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197979896.jpg,25967871,676
['赫苏斯·佛朗哥'],,104,0,疯狂修女1975,https://movie.douban.com/subject/2140352/,"['Fred Williams', '帕梅拉·史丹佛', '莫妮卡.苏雯森', '莉娜·罗迈', 'Olivier Mathot']",https://img3.doubanio.com/view/subject/l/public/s24467100.jpg,2140352,147
"['Niksa Fulgosi', '伯特·肯尼迪']",,1946,0,百战长征,https://movie.douban.com/subject/5055752/,['查克·康诺斯'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2294857084.jpg,5055752,2958
['吉安弗兰科·帕洛里尼'],,659,0,È tornato Sabata... hai chiuso un'altra volta,https://movie.douban.com/subject/5055571/,"['斯特芬·扎哈里亚斯', '金特·施托尔', '莱纳·顺纳', 'Luciano Rossi', '安娜贝拉·英恭德纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410080161.jpg,5055571,1000
['伯特·肯尼迪'],,580,0,双枪侠,https://movie.douban.com/subject/1302305/,"['罗伯特·米彻姆', '安吉·迪金森', '大卫·卡拉丁', '罗多尔福·阿科斯塔', 'Deana Martin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410624414.jpg,1302305,879
['杜奇奥·泰萨利'],,666,0,打死不离亲兄弟,https://movie.douban.com/subject/1298746/,"['朱利亚诺·杰玛', '瑟顿·婼玛', '乔治·里戈', 'Víctor Israel', 'Cris Huerta']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555245394.jpg,1298746,1000
"['唐·希格尔', '阿兰·史密西', 'Robert Totten']",,520,0,义侠本色,https://movie.douban.com/subject/2238797/,"['莱娜·霍恩', '理查德·威德马克', ' 凯勒·欧康纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2450215731.jpg,2238797,786
['恩佐·卡斯特拉里'],,800,0,不择手段,https://movie.douban.com/subject/2263908/,"['艾德·拜恩斯', 'Ivano Staccioli', 'Riccardo Pizzuti', 'Valentino Macchi', '乔治·希尔顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2561614097.jpg,2263908,1212
['Byron Mabe'],,344,0,Brand of Shame,https://movie.douban.com/subject/3172666/,['David F. Friedman'],https://img1.doubanio.com/view/subject/l/public/s3213417.jpg,3172666,512
['欧亨尼奥·马丁'],,1350,0,El precio de un hombre,https://movie.douban.com/subject/5057553/,"['托马斯·米连', 'Antonio Iranzo', 'Ricardo Palacios', '理查德·怀勒', '曼努埃尔·萨尔索']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2200560953.jpg,5057553,2002
['伯特·肯尼迪'],,500,0,小镇浩劫,https://movie.douban.com/subject/1297945/,"['亨利·方达', '简妮丝·鲁尔', '基南·怀恩', '约翰·安德森', '沃伦·奥茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2121569400.jpg,1297945,738
"['马里奥·巴瓦', '安东尼奥·罗曼']",,454,0,Ringo del Nebraska,https://movie.douban.com/subject/2132404/,"['霍华德·罗斯', '皮耶罗·卢利', 'José Canalejas', '弗兰克·布拉尼亚', '肯·克拉克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212753145.jpg,2132404,685
['威廉·威特尼'],,800,0,铁骑荡寇,https://movie.douban.com/subject/5058178/,"['奥迪·墨菲', '迈克尔·丹蒂', '本·库珀', '巴斯特·克拉比', 'Willard W. Willingham']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510200699.jpg,5058178,1212
['赛尔乔·科尔布奇'],,500,0,盲侠闪电追魂枪(港),https://movie.douban.com/subject/1857532/,"['Mario Morales', '彼得罗·托尔迪', 'Fernando Sánchez Polack', 'José Riesgo', 'Ethel Rojo']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184937561.jpg,1857532,738
['西德尼·萨尔科夫'],,800,0,快枪手,https://movie.douban.com/subject/5058315/,"['奥迪·墨菲', '麦瑞·安德丝', '雷蒙德·哈顿', 'Rick Vallin', '威廉·坦嫩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510200799.jpg,5058315,1214
['拉乌尔·沃尔什'],,655,0,治安官,https://movie.douban.com/subject/1844183/,"['简·曼斯费尔德', '肯尼思·莫尔', 'Larry Taylor', 'David Horne', 'Charles Irwin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516852105.jpg,1844183,1000
['理查德·索普'],,655,0,复仇谷,https://movie.douban.com/subject/1296058/,['伯特·兰卡斯特'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504201076.jpg,1296058,1000
['理查德·塞尔'],,800,0,去托马霍克的票,https://movie.douban.com/subject/4842385/,"['丹·戴利', '安妮·巴克斯特', '罗里·卡尔霍恩', '沃尔特·布伦南', '杰克·伊莱姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2300042211.jpg,4842385,1222
['诺曼·福斯特'],,500,0,陌生情人,https://movie.douban.com/subject/1294464/,"['洛丽泰·扬', '威廉·霍尔登', '罗伯特·米彻姆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2433040069.jpg,1294464,755
['拉乌尔·沃尔什'],,500,0,单枪匹马,https://movie.douban.com/subject/1300821/,"['丹尼斯·摩根', '约翰·里德格利', ""Anne O'Neal"", '杰克·莫厄尔', 'Post Park']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305662942.jpg,1300821,710
['Edwin L. Marin'],,664,0,豪侠荡寇,https://movie.douban.com/subject/1295267/,['John Wayne'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2316739718.jpg,1295267,1002
['威廉·A·韦尔曼'],,500,0,水牛比尔,https://movie.douban.com/subject/2251042/,"['玛琳·奥哈拉', '乔尔·麦克雷', '戈登·琼斯', 'Jack House', 'Georgie Nokes']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504474549.jpg,2251042,743
['乔治·马歇尔'],,687,0,德克萨斯,https://movie.douban.com/subject/2155964/,"['Pat Moriarity', '巴德·奥斯博内', 'Cactus Mack', 'George Lloyd', 'Arthur Loft']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504214309.jpg,2155964,1000
['威廉·C·麦根'],,520,0,在古老的加利福尼亚,https://movie.douban.com/subject/1300327/,"['约翰·韦恩', 'Fred Walburn', 'Joe McGuinn', 'Emmett Lynn', 'Art Mix']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2446883017.jpg,1300327,806
['大卫·格里菲斯'],,470,0,血色天,https://movie.douban.com/subject/3622627/,"['克拉林·西摩', '阿道夫·莱斯蒂纳', '沃尔特·朗', 'Rhea Haines', '卡罗尔·戴姆斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1827619931.jpg,3622627,755
['David Leeds'],,400,0,射落太阳,https://movie.douban.com/subject/25750454/,"['玛戈·基德', '克里斯托弗·沃肯', 'Bo Brundin', '杰佛里·刘易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155123716.jpg,25750454,593
['Romolo Guerrieri'],,188,0,决斗太阳谷,https://movie.douban.com/subject/10454785/,"['Mark Damon', 'Lawrence Dobkin', '欧露莎尔芭·奈丽', 'Luigi Vannucchi', 'Fidel Gonzáles']",https://img3.doubanio.com/view/subject/l/public/s7050686.jpg,10454785,268
['威廉·博丁'],,400,0,比利小子与吸血鬼,https://movie.douban.com/subject/2237890/,"['约翰·卡拉丁', '小哈里·凯瑞', 'Bing Russell', '杰科·威廉姆斯', 'Richard Reeves']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2265631323.jpg,2237890,685
['雷·米兰德'],,500,0,独行人,https://movie.douban.com/subject/4303453/,"['雷·米兰德', '玛丽·墨菲', '沃德·邦德', '雷蒙德·布尔', '李·范·克里夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533983936.jpg,4303453,756
['雷·恩莱特'],,499,0,Coroner Creek,https://movie.douban.com/subject/4225432/,"['萨利·艾勒斯', 'Phil Schumacher', '杜威·罗宾逊', 'Barbara Read', '乔·索耶']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516197328.jpg,4225432,772
['安德烈·德·托特'],,500,0,独臂屠龙,https://movie.douban.com/subject/3347278/,"['乔尔·麦克雷', '维罗妮卡·莱克', '唐·德福', 'Lew Morphy', '内斯特帕瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512056230.jpg,3347278,747
['Michael Bendeck'],,675,0,冰棍超人,https://movie.douban.com/subject/30244204/,"['Jorge Servellón', 'Glenn Blackburn', 'Polache', 'Edgar Flores']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2524420481.jpg,30244204,1000
['雷波'],,1125,0,大笑戈壁,https://movie.douban.com/subject/26779541/,"['王梦婷', '张刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2339606106.jpg,26779541,2001
['Simon Savory'],,652,0,寻梦维加斯,https://movie.douban.com/subject/19897625/,"['迈尔斯·斯赞托', '阿什莉·萨姆纳', '罗斯·威廉·王尔德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2151965118.jpg,19897625,960
['樊晓龙'],,350,0,跟着幸福走,https://movie.douban.com/subject/10733582/,[],https://img3.doubanio.com/view/subject/l/public/s9089702.jpg,10733582,366
['迈克尔·雷·罗德斯'],,500,0,肖尼西,https://movie.douban.com/subject/2240967/,"['马修·塞特尔', '琳达·科斯罗斯基', '汤姆·鲍尔', '迈克尔·加·怀特', '莎拉·保罗森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2305357639.jpg,2240967,750
['迪克·劳瑞'],,500,0,法不容情,https://movie.douban.com/subject/5109177/,"['汤姆·塞立克', '苏茜·爱米斯', '海利·乔·奥斯蒙', '基思·卡拉丹', '大卫·卡拉丁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512840613.jpg,5109177,709
['Steven Hilliard Stern'],,168,0,黑狐：和平的代价,https://movie.douban.com/subject/2011750/,"['克里斯托弗·里夫', '劳尔·特鲁希洛', '托尼·托德', '戴尔·威尔逊', '南希·索瑞尔']",https://img3.doubanio.com/view/subject/l/public/s2236635.jpg,2011750,237
['亚瑟·艾伦·塞德尔曼'],,762,0,雌雄双赌棍,https://movie.douban.com/subject/1295885/,['Debra Hopkins'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2321200568.jpg,1295885,1000
['张勇手'],,1724,0,沉默的冰山,https://movie.douban.com/subject/26200214/,"['张潮', '顾艳', '乔琛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538451811.jpg,26200214,2256
['文森特 麦艾维迪 (Vincent McEveety)'],,658,0,三小福闯金关续集,https://movie.douban.com/subject/1300197/,"['蒂姆·康威', '唐·诺茨', '提姆·麦锡森', '肯尼思·马尔斯', '杰克·伊莱姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504199300.jpg,1300197,999
['Peter Sasdy'],,682,0,Welcome to Blood City,https://movie.douban.com/subject/5052727/,"['杰克·帕兰斯', '凯尔·杜拉', '萨曼莎·艾加', 'Syd Brown', 'Alan Crofoot']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410558300.jpg,5052727,1000
['弗兰克·D·吉尔罗伊'],,800,0,老查的故事,https://movie.douban.com/subject/1295584/,"['查尔斯·布朗森', '吉尔·爱兰德', '达格拉斯·福雷', 'Bert Williams', 'Davis Roberts']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516207249.jpg,1295584,1218
['杰克·阿诺德'],,674,0,黑霸王,https://movie.douban.com/subject/3327490/,"['弗雷德·威廉森', '卡门·萨帕塔', '威廉·史密斯', '芭芭拉·李', 'R·G·阿姆斯特朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410865564.jpg,3327490,1000
['Rubén Galindo'],,1018,0,Pistolero del diablo,https://movie.douban.com/subject/4075507/,"['Roberto Guzmán', '埃尔莎·卡德纳斯', 'Marco Antonio Campos', 'Fernando Almada', 'Rosángela Balbó']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2273953470.jpg,4075507,884
['Fredric Hobbs'],,1294,0,印第安巨兽,https://movie.douban.com/subject/2368804/,"['理查马里恩', '埃里卡.加文', 'Stuart Lancaster', 'Karen Ingenthron']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548948862.jpg,2368804,1500
"['塞缪尔·富勒', '巴里·希尔']",,974,0,夺命追踪者,https://movie.douban.com/subject/25752310/,"['理查德·哈里斯', '罗德·泰勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155471192.jpg,25752310,1300
['乔治·希顿'],,580,0,大地双杰,https://movie.douban.com/subject/1302042/,"['迪恩·马丁', '罗克·赫德森', '苏珊·克拉克', 'John McLiam', 'Ben Zeller']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408952691.jpg,1302042,876
['丹尼尔·曼'],,686,0,七煞星,https://movie.douban.com/subject/2044224/,"['赖因哈德·科尔德霍夫', '阿瑟·亨尼卡特', '豪尔赫·马丁内斯·德奥约斯', '恩里克·卢塞罗', '罗莎·弗曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411920121.jpg,2044224,1000
['安德鲁·麦克拉格伦'],,520,0,惊天动地,https://movie.douban.com/subject/3832117/,"['小哈里·凯瑞', '本·约翰逊', 'Judi Meredith', '恩里克·卢塞罗', 'Merlin Olsen']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408953590.jpg,3832117,833
['Giovanni Fago'],,742,0,O Cangaçeiro,https://movie.douban.com/subject/2354775/,"['Bernadete Dinora de Carvalho', '乌戈·帕格里亚', '托马斯·米连', 'Goffredo Unger', 'Jesús Guzmán']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512892309.jpg,2354775,1000
['伯特·肯尼迪'],,657,0,无好家伙与坏家伙,https://movie.douban.com/subject/5056528/,"['约翰·戴维斯·钱德勒', 'Garrett Lewis', 'Dick Peabody', 'David Cargo', '凯瑟琳·弗里曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410624057.jpg,5056528,1000
['海·艾弗巴克'],,1441,0,银行大劫案,https://movie.douban.com/subject/5056524/,"['Guy Wilkerson', '山姆·谢斐', 'Fred Krone', '约翰·拉尔克', '布特·穆斯汀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2301134607.jpg,5056524,2172
['李·弗罗斯特'],,500,0,Hot Spur,https://movie.douban.com/subject/5056909/,"['约瑟夫·马斯科洛', 'Virginia Gordon', 'Wes Bishop', 'John Alderman', 'Rod Wilmoth']",https://img3.doubanio.com/view/subject/l/public/s22713796.jpg,5056909,745
['朱利奥·佩特罗尼'],,690,0,屋顶满天星,https://movie.douban.com/subject/4021480/,"['朱利亚诺·杰玛', '马里奥·阿多夫', '玛格达·科诺普卡', 'Víctor Israel', 'Riccardo Pizzuti']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519258683.jpg,4021480,1000
['卡米洛·巴佐尼'],,1134,0,逃狱金刚断魂枪,https://movie.douban.com/subject/1295762/,['西尔瓦娜·文图雷利'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2136105746.jpg,1295762,1600
['Giorgio Capitani'],,526,0,四莽汉,https://movie.douban.com/subject/4906757/,"['凡·赫夫林', '吉尔伯特·罗兰', '克劳斯·金斯基', '乔治·希尔顿', '费代里科·博伊多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561613640.jpg,4906757,800
['罗伯特·西奥德梅克'],,800,0,卡士达将军,https://movie.douban.com/subject/5056986/,"['罗伯特·肖', '玛丽·乌尔', '泰·哈丁', '劳伦斯·蒂尔尼', '杰克·泰勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521117995.jpg,5056986,1211
['埃德蒙·科萨扬'],,697,0,神出鬼没的复仇者,https://movie.douban.com/subject/4077151/,"['Boris Sichkin', 'Yefim Kopelyan', 'Viktor Kosykh', '萨韦利·克拉玛罗夫', 'Nadezhda Fedosova']",https://img3.doubanio.com/view/subject/l/public/s4012424.jpg,4077151,1000
"['阿诺德·拉文', '萨姆·佩金帕']",,657,0,大战三义河,https://movie.douban.com/subject/1295209/,"['汤姆·特莱昂', '哈威·普雷斯内尔', '森塔·贝格尔', '詹姆斯·肯恩', '小迈克尔·安德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553482581.jpg,1295209,1000
['斋藤武市'],,1018,0,大草原渡鸟,https://movie.douban.com/subject/3102625/,"['小林旭', '浅丘琉璃子', '宍户锭', '金子信雄', '南田洋子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2325085498.jpg,3102625,548
['罗伯特·帕里什'],,736,0,风尘奇侠,https://movie.douban.com/subject/1301980/,"['罗伯特·米彻姆', '朱莉·伦敦', '加里·梅里尔', 'Chester Hayes', '维多利亚•霍恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305664491.jpg,1301980,1066
['赫歇尔·多尔蒂'],,564,0,森林之光,https://movie.douban.com/subject/1298457/,"['费斯·帕克', '温戴尔·柯瑞', '乔安妮·德鲁', '詹姆斯·迈克阿瑟', '杰西卡·坦迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503655791.jpg,1298457,819
['诺曼·陶罗格'],,1000,0,两傻捉尸记,https://movie.douban.com/subject/2294928/,"['迪恩·马丁', '杰瑞·刘易斯', '洛丽·纳尔逊', '杰夫·莫罗', '小朗·钱尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2179974779.jpg,2294928,1538
['约翰·斯特奇斯'],,659,0,反击,https://movie.douban.com/subject/3168228/,"['唐娜·里德', '理查德·威德马克', 'I·斯坦福·乔利', '杰克·兰伯特', '诺曼·莱维特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410652590.jpg,3168228,1000
['安德烈·德·托特'],,686,0,印第安勇士,https://movie.douban.com/subject/4910833/,"['雷·蒂尔', 'Michael Winkelman', 'Harry Landers', '汉克·沃登', ""Robert 'Buzz' Henry""]",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561998020.jpg,4910833,960
['雅克·特纳'],,662,0,枪手,https://movie.douban.com/subject/1297335/,"['Jaclynne Greene', '乔治·凯玛斯', 'Emmett Lynn', '埃米尔·迈耶', '约翰·麦克因泰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512055999.jpg,1297335,1000
['拉乌尔·沃尔什'],,656,0,萨斯喀彻温,https://movie.douban.com/subject/1785838/,"['杰伊·丝沃黑尔', 'Henry Wills', 'Russell Saunders', '卡罗尔·耐什', '安东尼·卡卢索']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509199774.jpg,1785838,1000
['戈登·道格拉斯'],,450,0,飞沙河袭击,https://movie.douban.com/subject/5064968/,"['盖·麦迪森', '弗兰克·洛夫乔伊', '海伦·维斯特考特', '维拉·迈尔斯', '内维尔·布兰德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2180144017.jpg,5064968,650
['约瑟夫·纽曼'],,660,0,百胜铁骑兵,https://movie.douban.com/subject/5065206/,"['泰隆·鲍华', '卡梅隆·米切尔', '托马斯·戈梅斯', '潘妮·爱德华兹', '罗伯特·赫顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2446950956.jpg,5065206,1000
['罗伯特·怀斯'],,498,0,西部两面旗,https://movie.douban.com/subject/1294866/,"['约瑟夫·科顿', '琳达·达内尔', '杰夫·钱德勒', '柯纳·王尔德', '戴尔·罗伯逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2388434638.jpg,1294866,761
['萨姆·纽菲尔德'],,347,0,野马幽灵,https://movie.douban.com/subject/1831982/,"['Hal Price', 'Jack Tornek', '乔治·莫雷尔', '巴德·奥斯博内', 'Frank McCarroll']",https://img3.doubanio.com/view/subject/l/public/s1733505.jpg,1831982,500
['查尔斯·维多'],,660,0,亡命之徒,https://movie.douban.com/subject/1303617/,"['兰道夫·斯科特', '格伦·福特', '克莱尔·特雷弗', '伊夫林·凯耶斯', 'Hugh Prosser']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2433035685.jpg,1303617,1000
['路德·里德'],,400,0,丽娃栗妲,https://movie.douban.com/subject/3320822/,"['巴德·奥斯博内', 'Sam Nelson', 'Fred Scott', 'Eva Rosita', '蒂尼·桑福德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197147190.jpg,3320822,549
['刘易斯·塞勒'],,1002,0,火车劫案,https://movie.douban.com/subject/3440383/,"['多萝西·德万', 'Edward Peil Sr.', 'Sammy Cohen', 'Harry Gripp', '卡尔·米勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828106071.jpg,3440383,1500
['亨利·金'],,580,0,The Winning of Barbara Worth,https://movie.douban.com/subject/6967904/,"['罗纳德·考尔曼', '维尔玛·班基', '加里·库珀', '查理斯·林恩', '保罗·麦卡利斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2527936589.jpg,6967904,847
"['威廉姆·S·哈特', '金·巴格特']",,500,0,风滚草,https://movie.douban.com/subject/3440389/,"['威廉姆·S·哈特', 'Lucien Littlefield', '乔治·F·马里昂', '杰克·墨菲', 'J. Gordon Russell']",https://img3.doubanio.com/view/subject/l/public/s4429946.jpg,3440389,380
['约翰·艾默森'],,849,0,Wild and Woolly,https://movie.douban.com/subject/5080522/,"['Joseph Singleton', 'Forrest Seabury', 'Bull Montana', '萨姆·德·格拉斯', 'Edward Burns']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509513257.jpg,5080522,527
['James D.R. Hickox'],,233,0,金毛巡回猎犬,https://movie.douban.com/subject/3345458/,"['Courtney Biggs', 'Jonathan Aube', '斯蒂夫·古根伯格', '柯蒂斯·阿姆斯壮', '比利·赞恩']",https://img1.doubanio.com/view/subject/l/public/s4397868.jpg,3345458,320
['特德·科特切夫'],,520,0,逃亡记,https://movie.douban.com/subject/1298229/,"['格利高里·派克', '小德思·阿纳兹', '杰克·瓦尔登', '大卫·霍德尔斯顿', 'Sian Barbara Allen']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410300712.jpg,1298229,780
['戈登·道格拉斯'],,511,0,内华达人,https://movie.douban.com/subject/5066110/,"['兰道夫·斯科特', '多罗茜·马龙', '弗罗斯特·塔克', '弗兰克·费伦', 'Kate Drain Lawson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512799572.jpg,5066110,800
['王星哲'],,2000,0,荒原风云,https://movie.douban.com/subject/30459662/,['王星哲'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2548077807.jpg,30459662,3008
['Shea Sizemore'],,679,0,县界,https://movie.douban.com/subject/30211596/,"['汤姆·沃帕特', '杰夫·法赫', '帕特丽夏·理查德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521053835.jpg,30211596,1000
['R. Michael Givens'],,1260,0,伪装天使,https://movie.douban.com/subject/4120614/,"['詹姆斯·布洛林', 'Dilana', '卡洛斯·博纳德', 'Patty Smyth', 'Braxton Williams']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1962992631.jpg,4120614,1740
['Jared Isham'],,100,0,赏金猎手,https://movie.douban.com/subject/3919986/,"['奥斯汀·奥布莱恩', 'Johnnie Oberg Jr.', 'Patrick McCoy']",https://img3.doubanio.com/view/subject/l/public/s3930763.jpg,3919986,100
['Christine Parker'],,1018,0,Fistful of Brains,https://movie.douban.com/subject/5184899/,"['Heidi Martinuzzi', 'Heather Saint-Noel', 'Andrew Turner']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284217781.jpg,5184899,660
['安妮·惠勒'],,500,0,邮购新娘,https://movie.douban.com/subject/4073857/,"['达芙妮·祖尼加', '格雷格·艾维甘', '迈克尔·泰根', '卡琳·考诺娃', '卡梅隆·班克劳弗特']",https://img1.doubanio.com/view/subject/l/public/s4009509.jpg,4073857,694
['Mike Bruce'],,581,0,The Legend of God's Gun,https://movie.douban.com/subject/3008754/,['约瑟夫·康帕内拉'],https://img3.doubanio.com/view/subject/l/public/s2964834.jpg,3008754,755
['塞尔吉奥·米米卡-戈赞'],,1400,0,虎豹小霸王前传,https://movie.douban.com/subject/2051160/,"['蕾切尔·勒费夫尔', '迈克尔·比恩', 'Ryan Browning', 'Mara Casey', '马克·康苏斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174846160.jpg,2051160,2100
['比尔·普尔曼'],,700,0,英豪本色,https://movie.douban.com/subject/1297729/,"['比尔·普尔曼', '戴安·琳恩', '约翰·萨维奇', '哈里斯·于林', '科鲁姆·费奥瑞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504480307.jpg,1297729,1000
['彼得·马斯特森'],,459,0,血洗移民潮,https://movie.douban.com/subject/1301560/,"['埃里克·罗伯茨', '吉安卡罗·吉安尼尼', '丹尼斯·霍珀', '波特·杨', '拉拉·哈里斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2566596308.jpg,1301560,717
['乌尔里希·维耶夫'],,400,0,Blauvogel,https://movie.douban.com/subject/5052035/,"['埃贡·冈瑟', 'Vasile Popa', 'Marina Krogull', '柯威·伯威', '维奥莉塔·安德烈']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2535976779.jpg,5052035,652
